id,unix_timestamp_ms,side,price,quantity
9461568,1759176064966,sell,1.851400,76.780000
9461569,1759176064967,sell,1.851600,1227.860000
9461570,1759176064988,sell,1.851300,14.640000
9461571,1759176064988,sell,1.851200,200.830000
9461572,1759176064995,buy,1.851400,203.820000
9461573,1759176065043,sell,1.851200,50.000000
9461574,1759176065305,sell,1.851200,2637.830000
9461575,1759176065305,sell,1.851100,72.650000
9461576,1759176065305,sell,1.851000,292.810000
9461577,1759176065305,sell,1.850900,603.330000
9461578,1759176065309,sell,1.850800,694.500000
9461579,1759176065331,sell,1.851200,35.870000
9461580,1759176065425,sell,1.850800,17.410000
9461581,1759176065627,buy,1.850900,3.240000
9461582,1759176065647,sell,1.850800,18.460000
9461583,1759176065668,sell,1.850700,329.870000
9461584,1759176065668,sell,1.850500,559.470000
9461585,1759176065850,buy,1.850700,1483.290000
9461586,1759176065889,buy,1.850900,10.000000
9461587,1759176066163,sell,1.850750,11344.840000
9461588,1759176066404,sell,1.850700,652.070000
9461589,1759176066645,sell,1.850700,22.030000
9461590,1759176066724,buy,1.850800,105.100000
9461591,1759176067208,sell,1.851100,4862.760000
9461592,1759176067235,buy,1.851200,39.110000
9461593,1759176067235,buy,1.851500,612.940000
9461594,1759176067310,buy,1.851600,106.910000
9461595,1759176067310,buy,1.851700,78.700000
9461596,1759176067389,sell,1.851300,544.440000
9461597,1759176067666,sell,1.851600,808.890000
9461598,1759176067940,buy,1.851700,18.110000
9461599,1759176067957,buy,1.851900,69.810000
9461600,1759176068226,sell,1.851900,4664.940000
9461601,1759176068231,buy,1.852000,247.560000
9461602,1759176068233,sell,1.851900,16891.040000
9461603,1759176068278,sell,1.851800,893.640000
9461604,1759176068280,sell,1.851600,62.770000
9461605,1759176068281,sell,1.851300,257.770000
9461606,1759176068288,buy,1.851700,11.500000
9461607,1759176068292,sell,1.851400,54.010000
9461608,1759176068292,sell,1.851200,35.870000
9461609,1759176068292,sell,1.851000,36.170000
9461610,1759176068302,sell,1.851300,541.770000
9461611,1759176068319,buy,1.851600,11.000000
9461612,1759176068322,sell,1.851300,108.320000
9461613,1759176068345,buy,1.851600,11.000000
9461614,1759176068378,sell,1.850900,20.500000
9461615,1759176068397,buy,1.851500,395.700000
9461616,1759176068397,buy,1.851600,13.870000
9461617,1759176068397,buy,1.851900,25.720000
9461618,1759176068426,sell,1.851200,35.870000
9461619,1759176068528,buy,1.851000,528.210000
9461620,1759176068537,sell,1.850900,60.000000
9461621,1759176068704,sell,1.850900,21.500000
9461622,1759176068758,buy,1.851000,3.090000
9461623,1759176068800,buy,1.850950,9526.190000
9461624,1759176068855,sell,1.850900,8.700000
9461625,1759176069040,buy,1.851000,464.170000
9461626,1759176069282,sell,1.850900,36.540000
9461627,1759176069282,sell,1.850800,37.870000
9461628,1759176069930,buy,1.850600,54.050000
9461629,1759176070034,buy,1.850600,54.040000
9461630,1759176070189,buy,1.850600,161.990000
9461631,1759176070678,buy,1.850600,81.060000
9461632,1759176070869,buy,1.850600,53.800000
9461633,1759176070869,buy,1.850900,0.240000
9461634,1759176071301,sell,1.850700,810.620000
9461635,1759176071516,sell,1.850700,73.100000
9461636,1759176071516,sell,1.850500,29.110000
9461637,1759176071516,sell,1.850400,52.820000
9461638,1759176071517,sell,1.850300,1121.530000
9461639,1759176071534,sell,1.850200,93.900000
9461640,1759176071534,sell,1.850100,115.180000
9461641,1759176071535,sell,1.850000,703.390000
9461642,1759176071548,sell,1.850200,17113.800000
9461643,1759176071590,buy,1.850400,54.050000
9461644,1759176071694,buy,1.850100,30.800000
9461645,1759176071721,buy,1.850400,30.800000
9461646,1759176071721,buy,1.850700,200.000000
9461647,1759176071721,buy,1.850800,397.010000
9461648,1759176071784,sell,1.850000,69.810000
9461649,1759176071836,buy,1.850100,200.000000
9461650,1759176071842,sell,1.850000,4079.320000
9461651,1759176071898,sell,1.849900,22.270000
9461652,1759176071898,sell,1.849800,27.730000
9461653,1759176072204,buy,1.849900,32.000000
9461654,1759176072264,sell,1.849800,378.270000
9461655,1759176072267,buy,1.849900,162.090000
9461656,1759176072429,buy,1.849900,6138.650000
9461657,1759176072465,buy,1.850200,121.720000
9461658,1759176072465,buy,1.850300,3.240000
9461659,1759176072566,buy,1.850400,39.110000
9461660,1759176072566,buy,1.850800,35.870000
9461661,1759176072566,buy,1.850900,1365.820000
9461662,1759176072573,buy,1.851000,302.250000
9461663,1759176072593,sell,1.850900,588.200000
9461664,1759176072758,sell,1.851100,11.500000
9461665,1759176072825,buy,1.851200,82.150000
9461666,1759176072825,buy,1.851400,16.370000
9461667,1759176072825,buy,1.851500,35.480000
9461668,1759176073271,buy,1.851500,23.080000
9461669,1759176073426,sell,1.851400,442.890000
9461670,1759176073860,buy,1.851100,11.000000
9461671,1759176073870,sell,1.851000,3.240000
9461672,1759176073870,sell,1.850800,225.310000
9461673,1759176073870,sell,1.850700,121.690000
9461674,1759176073870,sell,1.850600,1125.610000
9461675,1759176074650,sell,1.850600,10.000000
9461676,1759176075805,buy,1.850700,116.600000
9461677,1759176075805,buy,1.851000,45.430000
9461678,1759176076008,buy,1.851000,154.570000
9461679,1759176076008,buy,1.851200,1525.380000
9461680,1759176076008,buy,1.851300,3.240000
9461681,1759176076009,buy,1.851500,161.780000
9461682,1759176076010,buy,1.851600,541.710000
9461683,1759176076325,buy,1.851600,49.870000
9461684,1759176076484,sell,1.851600,84.030000
9461685,1759176076512,buy,1.851650,2381.250000
9461686,1759176076767,buy,1.851700,2779.020000
9461687,1759176076924,buy,1.851800,3.240000
9461688,1759176076924,buy,1.851900,20.510000
9461689,1759176076924,buy,1.852000,1901.450000
9461690,1759176076924,buy,1.852100,128.400000
9461691,1759176076924,buy,1.852200,122.380000
9461692,1759176076931,buy,1.852000,843.080000
9461693,1759176077150,buy,1.852200,300.000000
9461694,1759176077150,buy,1.852300,1462.620000
9461695,1759176077150,buy,1.852400,35.870000
9461696,1759176077150,buy,1.852500,53.620000
9461697,1759176077151,buy,1.852600,224.120000
9461698,1759176077151,buy,1.852700,2510.170000
9461699,1759176077513,buy,1.852200,10.000000
9461700,1759176077537,sell,1.852100,21.640000
9461701,1759176077616,buy,1.852150,12339.760000
9461702,1759176077656,buy,1.852200,9.470000
9461703,1759176077660,sell,1.852100,94.960000
9461704,1759176077750,sell,1.852000,35.870000
9461705,1759176077750,sell,1.851900,200.000000
9461706,1759176077750,sell,1.851700,6.240000
9461707,1759176078314,buy,1.851700,3.230000
9461708,1759176078355,sell,1.851600,33.630000
9461709,1759176078622,sell,1.851600,22.240000
9461710,1759176078728,buy,1.851600,24.840000
9461711,1759176079078,buy,1.851500,4114.670000
9461712,1759176079200,sell,1.851400,15.000000
9461713,1759176079200,sell,1.851200,200.560000
9461714,1759176079200,sell,1.851100,3726.440000
9461715,1759176079442,sell,1.851100,10.000000
9461716,1759176079565,sell,1.851000,162.030000
9461717,1759176079861,buy,1.851100,67.000000
9461718,1759176079861,buy,1.851200,32.300000
9461719,1759176079861,buy,1.851600,149.290000
9461720,1759176079861,buy,1.851700,23.320000
9461721,1759176080122,sell,1.851400,20.300000
9461722,1759176080127,buy,1.851450,12989.350000
9461723,1759176080145,sell,1.851400,11.000000
9461724,1759176080161,sell,1.851500,11.000000
9461725,1759176080418,sell,1.851700,162.090000
9461726,1759176080458,sell,1.851600,51.600000
9461727,1759176080458,sell,1.851500,159.030000
9461728,1759176080486,buy,1.851700,10.000000
9461729,1759176080670,sell,1.851400,27.230000
9461730,1759176080710,buy,1.851500,22.000000
9461731,1759176080831,buy,1.851500,173.520000
9461732,1759176081033,buy,1.851500,1098.420000
9461733,1759176081392,sell,1.851400,4.270000
9461734,1759176081392,sell,1.851200,35.870000
9461735,1759176081395,sell,1.851000,102.110000
9461736,1759176081395,sell,1.850900,182.650000
9461737,1759176081651,sell,1.851000,94.870000
9461738,1759176083086,sell,1.851050,16431.480000
9461739,1759176083441,sell,1.851000,162.020000
9461740,1759176083465,buy,1.851100,88.000000
9461741,1759176083788,buy,1.851100,12113.850000
9461742,1759176084110,buy,1.851300,167.520000
9461743,1759176085077,sell,1.851500,326.420000
9461744,1759176085112,buy,1.851600,162.070000
9461745,1759176085198,sell,1.851500,88.000000
9461746,1759176085316,buy,1.851600,53.980000
9461747,1759176085602,buy,1.851900,193.290000
9461748,1759176085602,buy,1.852000,1376.490000
9461749,1759176085602,buy,1.852100,3.230000
9461750,1759176085602,buy,1.852200,104.200000
9461751,1759176085602,buy,1.852300,3.230000
9461752,1759176085602,buy,1.852400,35.870000
9461753,1759176085602,buy,1.852500,67.090000
9461754,1759176085604,buy,1.852600,227.160000
9461755,1759176085731,sell,1.852600,734.400000
9461756,1759176086139,buy,1.852700,53.980000
9461757,1759176086271,buy,1.852700,696.900000
9461758,1759176086271,buy,1.852800,35.870000
9461759,1759176086291,buy,1.852900,148.710000
9461760,1759176086842,buy,1.853000,328.600000
9461761,1759176086863,buy,1.853100,68.600000
9461762,1759176086863,buy,1.853200,2.440000
9461763,1759176086965,buy,1.853200,36.450000
9461764,1759176086965,buy,1.853300,9.320000
9461765,1759176086965,buy,1.853400,8.210000
9461766,1759176087036,sell,1.853300,25.090000
9461767,1759176087168,buy,1.853400,1.000000
9461768,1759176087538,sell,1.853300,162.070000
9461769,1759176087747,sell,1.853300,50.000000
9461770,1759176087794,buy,1.853400,49.690000
9461771,1759176088018,buy,1.853350,12791.760000
9461772,1759176088065,buy,1.853400,387.550000
9461773,1759176088069,sell,1.853300,126.600000
9461774,1759176088069,sell,1.853100,121.570000
9461775,1759176088069,sell,1.852900,4612.390000
9461776,1759176089165,buy,1.853100,126.600000
9461777,1759176089204,buy,1.853500,62.400000
9461778,1759176089204,buy,1.853600,915.560000
9461779,1759176089354,buy,1.853600,3.000000
9461780,1759176089474,buy,1.853500,217.330000
9461781,1759176089577,buy,1.853500,228.550000
9461782,1759176089647,buy,1.853600,117.100000
9461783,1759176089999,buy,1.853600,47.080000
9461784,1759176090192,buy,1.853600,53.970000
9461785,1759176090415,sell,1.853550,20819.760000
9461786,1759176090648,buy,1.853600,10.500000
9461787,1759176090648,buy,1.853700,19.840000
9461788,1759176090648,buy,1.853800,141.740000
9461789,1759176090740,sell,1.853500,1495.300000
9461790,1759176090981,sell,1.853500,314.490000
9461791,1759176091113,buy,1.853600,10.500000
9461792,1759176091552,sell,1.853500,435.290000
9461793,1759176091798,sell,1.853500,161.860000
9461794,1759176092354,buy,1.853600,116.100000
9461795,1759176092618,sell,1.853700,162.030000
9461796,1759176092763,buy,1.853800,277.190000
9461797,1759176092765,buy,1.853900,82.760000
9461798,1759176092816,buy,1.854000,3506.900000
9461799,1759176092817,buy,1.854100,482.130000
9461800,1759176092817,buy,1.854200,331.970000
9461801,1759176092817,buy,1.854300,241.910000
9461802,1759176092817,buy,1.854400,471.810000
9461803,1759176092862,buy,1.854500,16.370000
9461804,1759176092862,buy,1.854600,416.640000
9461805,1759176092997,buy,1.854600,1223.690000
9461806,1759176093088,buy,1.854700,49.850000
9461807,1759176093184,sell,1.854700,1620.190000
9461808,1759176093191,buy,1.854800,1633.550000
9461809,1759176093208,buy,1.854900,235.580000
9461810,1759176093208,buy,1.855000,3062.070000
9461811,1759176093212,buy,1.855100,106.410000
9461812,1759176093212,buy,1.855200,1207.300000
9461813,1759176093313,buy,1.855200,290.430000
9461814,1759176093313,buy,1.855300,48.730000
9461815,1759176093531,buy,1.855400,5732.220000
9461816,1759176093550,buy,1.855500,402.150000
9461817,1759176093552,buy,1.855600,513.710000
9461818,1759176093552,buy,1.855700,63.090000
9461819,1759176093552,buy,1.855800,1161.710000
9461820,1759176093552,buy,1.855900,33.880000
9461821,1759176093769,buy,1.855900,9.070000
9461822,1759176093769,buy,1.856000,264.250000
9461823,1759176094017,sell,1.855900,1359.490000
9461824,1759176094201,buy,1.856000,1232.730000
9461825,1759176094285,sell,1.855900,500.000000
9461826,1759176094331,buy,1.856000,1771.960000
9461827,1759176094410,sell,1.856000,280.200000
9461828,1759176095010,sell,1.855900,126.600000
9461829,1759176095064,buy,1.855850,23063.510000
9461830,1759176095256,sell,1.855700,438.770000
9461831,1759176095412,sell,1.855700,41.800000
9461832,1759176095957,sell,1.855700,4450.620000
9461833,1759176096064,sell,1.855700,117.980000
9461834,1759176096238,buy,1.855800,126.600000
9461835,1759176096238,buy,1.855900,140.960000
9461836,1759176096238,buy,1.856100,3687.650000
9461837,1759176096238,buy,1.856200,83.730000
9461838,1759176096289,buy,1.856100,161.630000
9461839,1759176096303,sell,1.855800,107.770000
9461840,1759176096303,sell,1.855700,54.080000
9461841,1759176096425,sell,1.856000,10.000000
9461842,1759176096461,sell,1.855800,25.730000
9461843,1759176096461,sell,1.855600,493.670000
9461844,1759176096461,sell,1.855500,1059.260000
9461845,1759176096461,sell,1.855400,444.760000
9461846,1759176096462,sell,1.855300,127.850000
9461847,1759176096568,buy,1.855900,20.800000
9461848,1759176096723,buy,1.855900,32.500000
9461849,1759176096951,buy,1.855900,62.590000
9461850,1759176097188,sell,1.855800,40.800000
9461851,1759176097188,sell,1.855400,70.380000
9461852,1759176097188,sell,1.855300,29768.510000
9461853,1759176097188,sell,1.855200,4945.180000
9461854,1759176097188,sell,1.855100,6344.670000
9461855,1759176097188,sell,1.855000,785.450000
9461856,1759176097188,sell,1.854900,747.490000
9461857,1759176097188,sell,1.854800,5216.120000
9461858,1759176097188,sell,1.854700,5550.740000
9461859,1759176097200,sell,1.855300,35.870000
9461860,1759176097240,sell,1.855200,5.620000
9461861,1759176097330,sell,1.854800,117.310000
9461862,1759176097518,buy,1.854600,500.000000
9461863,1759176097819,sell,1.854500,309.040000
9461864,1759176098164,buy,1.854600,126.600000
9461865,1759176098213,buy,1.854700,411.350000
9461866,1759176098213,buy,1.854800,85.150000
9461867,1759176098358,buy,1.854600,4094.530000
9461868,1759176098374,sell,1.854600,379.480000
9461869,1759176098401,sell,1.854500,1720.780000
9461870,1759176098417,sell,1.854400,335.870000
9461871,1759176098421,sell,1.854500,21.500000
9461872,1759176098424,sell,1.854300,139.690000
9461873,1759176098424,sell,1.854200,363.750000
9461874,1759176098424,sell,1.854100,192.740000
9461875,1759176098430,sell,1.854000,1328.720000
9461876,1759176098439,buy,1.854400,35.870000
9461877,1759176098439,buy,1.854700,300.090000
9461878,1759176098478,buy,1.854400,11.000000
9461879,1759176098521,sell,1.854100,1603.730000
9461880,1759176098521,sell,1.854000,7.230000
9461881,1759176098692,sell,1.854000,28.640000
9461882,1759176098692,sell,1.853900,82.760000
9461883,1759176098694,buy,1.854100,161.660000
9461884,1759176098719,buy,1.853900,119.570000
9461885,1759176098719,buy,1.854000,107.870000
9461886,1759176098719,buy,1.854100,34175.950000
9461887,1759176098724,buy,1.854200,12169.430000
9461888,1759176098726,buy,1.854400,426.400000
9461889,1759176098726,buy,1.854500,190.450000
9461890,1759176098726,buy,1.854700,20.500000
9461891,1759176098726,buy,1.854800,35.870000
9461892,1759176098726,buy,1.854900,300.000000
9461893,1759176098726,buy,1.855000,368.720000
9461894,1759176098728,buy,1.855200,78.910000
9461895,1759176098728,buy,1.855300,219.650000
9461896,1759176098728,buy,1.855400,12.250000
9461897,1759176098754,buy,1.854900,3.230000
9461898,1759176098754,buy,1.855500,53.780000
9461899,1759176098754,buy,1.855600,212.540000
9461900,1759176098795,sell,1.855300,227.400000
9461901,1759176098904,sell,1.855500,111.400000
9461902,1759176098912,buy,1.855600,139.690000
9461903,1759176098917,buy,1.855900,161.650000
9461904,1759176098930,sell,1.855600,53.890000
9461905,1759176098930,sell,1.855500,1819.890000
9461906,1759176098943,sell,1.855800,766.390000
9461907,1759176098961,buy,1.855900,170.010000
9461908,1759176099025,buy,1.856000,32.990000
9461909,1759176099051,sell,1.855800,50.000000
9461910,1759176099076,buy,1.856000,2712.040000
9461911,1759176099115,buy,1.856100,140.890000
9461912,1759176099115,buy,1.856200,1263.180000
9461913,1759176099218,buy,1.856200,2668.250000
9461914,1759176099277,sell,1.856200,122.000000
9461915,1759176099308,buy,1.856300,102.030000
9461916,1759176099321,sell,1.856200,1294.140000
9461917,1759176099359,buy,1.856300,79.480000
9461918,1759176099401,sell,1.856200,1087.370000
9461919,1759176099464,buy,1.856300,125.900000
9461920,1759176099503,buy,1.856400,662.950000
9461921,1759176099515,sell,1.856300,300.000000
9461922,1759176099524,buy,1.856400,242.040000
9461923,1759176099643,buy,1.856500,1671.900000
9461924,1759176099705,sell,1.856450,7713.970000
9461925,1759176099805,buy,1.856600,388.740000
9461926,1759176099896,buy,1.856700,1635.270000
9461927,1759176100120,buy,1.856800,2246.740000
9461928,1759176100483,sell,1.856800,161.660000
9461929,1759176100662,sell,1.856800,269.760000
9461930,1759176100834,buy,1.856900,3.000000
9461931,1759176101148,sell,1.856850,15572.550000
9461932,1759176101173,buy,1.856900,338.380000
9461933,1759176101193,buy,1.857000,1777.720000
9461934,1759176101193,buy,1.857100,1140.030000
9461935,1759176101193,buy,1.857200,1033.400000
9461936,1759176102043,buy,1.857300,4235.180000
9461937,1759176102100,sell,1.857300,53.840000
9461938,1759176102100,sell,1.857200,17174.460000
9461939,1759176102114,sell,1.857100,175.150000
9461940,1759176102114,sell,1.856900,53.850000
9461941,1759176102114,sell,1.856800,35.870000
9461942,1759176102114,sell,1.856700,1249.470000
9461943,1759176102118,sell,1.856800,53.860000
9461944,1759176102273,sell,1.856600,253.980000
9461945,1759176102273,sell,1.856400,35.870000
9461946,1759176102273,sell,1.856100,1008.660000
9461947,1759176102273,sell,1.856000,331.590000
9461948,1759176102289,sell,1.856100,109.540000
9461949,1759176102326,buy,1.856400,35.870000
9461950,1759176102326,buy,1.856700,63.300000
9461951,1759176102326,buy,1.856800,35.870000
9461952,1759176102326,buy,1.856900,3.230000
9461953,1759176102326,buy,1.857000,22.790000
9461954,1759176102449,buy,1.856500,173.300000
9461955,1759176102550,sell,1.856400,50.600000
9461956,1759176102550,sell,1.856200,332.720000
9461957,1759176102550,sell,1.856100,107.760000
9461958,1759176102551,sell,1.856000,150.670000
9461959,1759176102684,buy,1.856500,10.000000
9461960,1759176102862,sell,1.856400,41.800000
9461961,1759176103034,sell,1.856300,550.420000
9461962,1759176103064,sell,1.856400,275.520000
9461963,1759176103175,sell,1.856400,349.770000
9461964,1759176103281,sell,1.856400,10.000000
9461965,1759176103319,buy,1.856500,90.720000
9461966,1759176103405,sell,1.856400,500.000000
9461967,1759176103529,buy,1.856500,54.000000
9461968,1759176103558,sell,1.856400,94.600000
9461969,1759176103558,sell,1.856000,200.740000
9461970,1759176103558,sell,1.855900,204.660000
9461971,1759176103723,buy,1.856200,11.450000
9461972,1759176103852,buy,1.856200,21.500000
9461973,1759176103877,sell,1.856100,10.300000
9461974,1759176103955,buy,1.856200,9.050000
9461975,1759176104231,buy,1.856400,92.900000
9461976,1759176104231,buy,1.856700,201.630000
9461977,1759176104266,sell,1.856300,10.000000
9461978,1759176104453,sell,1.856300,161.630000
9461979,1759176104593,buy,1.856400,31.800000
9461980,1759176104711,buy,1.856400,5.390000
9461981,1759176104784,sell,1.856300,482.670000
9461982,1759176104997,sell,1.856000,30.210000
9461983,1759176105222,sell,1.856000,12.120000
9461984,1759176105222,sell,1.855600,153.070000
9461985,1759176105568,buy,1.855750,18306.160000
9461986,1759176105861,sell,1.855700,697.450000
9461987,1759176106148,sell,1.855700,161.560000
9461988,1759176107354,buy,1.855800,4931.500000
9461989,1759176107604,sell,1.855800,4724.400000
9461990,1759176107927,sell,1.855800,10.500000
9461991,1759176108076,buy,1.855900,161.660000
9461992,1759176108331,buy,1.855900,164.650000
9461993,1759176108478,sell,1.855800,258.640000
9461994,1759176108933,sell,1.855800,107.790000
9461995,1759176108943,buy,1.855900,53.900000
9461996,1759176109565,sell,1.855850,33033.040000
9461997,1759176109660,buy,1.855900,300.000000
9461998,1759176109736,sell,1.855800,121.650000
9461999,1759176109769,buy,1.855900,53.900000
9462000,1759176109980,sell,1.855800,84.000000
9462001,1759176109980,sell,1.855700,173.000000
9462002,1759176109985,sell,1.855600,22.490000
9462003,1759176109985,sell,1.855500,218.680000
9462004,1759176109985,sell,1.855400,3869.620000
9462005,1759176109986,sell,1.855300,207.050000
9462006,1759176109987,sell,1.855200,78.910000
9462007,1759176109989,sell,1.855400,4632.160000
9462008,1759176110174,sell,1.855000,161.660000
9462009,1759176110410,buy,1.855100,7289.380000
9462010,1759176110417,buy,1.855200,10.000000
9462011,1759176110417,buy,1.855400,11.000000
9462012,1759176110440,sell,1.855500,10.500000
9462013,1759176110600,buy,1.855600,35.870000
9462014,1759176110600,buy,1.855700,328.210000
9462015,1759176110646,buy,1.855900,347.330000
9462016,1759176110742,buy,1.856000,72.040000
9462017,1759176110742,buy,1.856100,60.920000
9462018,1759176110953,sell,1.856200,5136.030000
9462019,1759176111046,sell,1.856000,20.500000
9462020,1759176111062,sell,1.856200,10.000000
9462021,1759176111062,sell,1.856000,10.500000
9462022,1759176111122,buy,1.856200,10.000000
9462023,1759176111145,sell,1.856000,11.500000
9462024,1759176111145,sell,1.855700,206.700000
9462025,1759176111391,buy,1.855700,65.300000
9462026,1759176111722,sell,1.855600,395.840000
9462027,1759176111722,sell,1.855400,22.790000
9462028,1759176111722,sell,1.855200,127.750000
9462029,1759176111863,buy,1.855500,161.690000
9462030,1759176112136,sell,1.855400,4729.860000
9462031,1759176112265,buy,1.855400,100.000000
9462032,1759176113804,buy,1.855400,194.390000
9462033,1759176113811,sell,1.855300,21.000000
9462034,1759176113811,sell,1.855000,140.690000
9462035,1759176114011,buy,1.855050,13920.090000
9462036,1759176114041,sell,1.855000,66.940000
9462037,1759176114041,sell,1.854900,107.430000
9462038,1759176114440,sell,1.854800,144.270000
9462039,1759176114440,sell,1.854700,31.000000
9462040,1759176115322,buy,1.854700,474.190000
9462041,1759176115368,sell,1.854600,802.670000
9462042,1759176115368,sell,1.854500,16.370000
9462043,1759176115369,sell,1.854400,50.820000
9462044,1759176115554,buy,1.854400,1306.810000
9462045,1759176115669,buy,1.854400,53.950000
9462046,1759176115830,buy,1.854400,161.690000
9462047,1759176115888,sell,1.854300,139.690000
9462048,1759176115888,sell,1.854200,34.820000
9462049,1759176115888,sell,1.854100,723.070000
9462050,1759176115915,sell,1.854000,1715.830000
9462051,1759176115915,sell,1.853900,1695.840000
9462052,1759176115979,buy,1.854300,10.300000
9462053,1759176116246,buy,1.854100,10.000000
9462054,1759176116281,sell,1.854000,161.650000
9462055,1759176116380,buy,1.854100,10.500000
9462056,1759176117058,buy,1.854050,25064.060000
9462057,1759176117079,buy,1.854100,7788.080000
9462058,1759176117210,buy,1.854100,1094.070000
9462059,1759176117291,sell,1.854200,10.000000
9462060,1759176117291,sell,1.854000,69.960000
9462061,1759176117291,sell,1.853900,117.980000
9462062,1759176117291,sell,1.853800,295.230000
9462063,1759176117670,sell,1.854200,136.860000
9462064,1759176117848,sell,1.854200,661.690000
9462065,1759176118012,buy,1.854300,44.230000
9462066,1759176118376,sell,1.854200,607.080000
9462067,1759176118787,buy,1.854300,27.000000
9462068,1759176118939,sell,1.854200,130.630000
9462069,1759176119395,buy,1.854300,47.600000
9462070,1759176119395,buy,1.854400,35.870000
9462071,1759176119395,buy,1.854500,1149.610000
9462072,1759176119395,buy,1.854800,265.190000
9462073,1759176119395,buy,1.854900,105.460000
9462074,1759176119502,buy,1.854900,16.510000
9462075,1759176119636,sell,1.854800,11.000000
9462076,1759176119636,sell,1.854700,37.510000
9462077,1759176119978,buy,1.854900,161.820000
9462078,1759176120209,buy,1.854900,236.820000
9462079,1759176120478,buy,1.854900,266.740000
9462080,1759176120662,sell,1.854800,115.600000
9462081,1759176120711,sell,1.854400,35.870000
9462082,1759176120711,sell,1.854200,113.210000
9462083,1759176120714,sell,1.854000,473.770000
9462084,1759176120714,sell,1.853800,53.940000
9462085,1759176120719,sell,1.853900,53.940000
9462086,1759176120733,sell,1.853700,223.950000
9462087,1759176120815,sell,1.853600,1208.550000
9462088,1759176120815,sell,1.853500,62.400000
9462089,1759176120815,sell,1.853400,108.400000
9462090,1759176120815,sell,1.853300,60.050000
9462091,1759176120815,sell,1.853200,312.390000
9462092,1759176120816,sell,1.853100,59.240000
9462093,1759176120818,sell,1.853700,204.110000
9462094,1759176120819,sell,1.853100,201.310000
9462095,1759176120844,buy,1.853600,3.230000
9462096,1759176120844,sell,1.853000,216.080000
9462097,1759176121060,sell,1.853000,415.750000
9462098,1759176121060,sell,1.852900,666.590000
9462099,1759176121060,sell,1.852800,51.690000
9462100,1759176121060,sell,1.852700,3776.420000
9462101,1759176121062,sell,1.852600,3.230000
9462102,1759176121062,sell,1.852500,57.250000
9462103,1759176121062,sell,1.852400,39.010000
9462104,1759176121062,sell,1.852300,94.150000
9462105,1759176121062,sell,1.852200,343.470000
9462106,1759176121077,sell,1.852800,35.870000
9462107,1759176121145,sell,1.852500,79.150000
9462108,1759176121165,buy,1.852800,312.180000
9462109,1759176121202,sell,1.852400,35.870000
9462110,1759176121325,sell,1.852200,269.650000
9462111,1759176121353,sell,1.852300,79.150000
9462112,1759176121355,sell,1.852550,7973.380000
9462113,1759176121369,sell,1.852300,168.300000
9462114,1759176121491,sell,1.852400,79.150000
9462115,1759176121641,sell,1.852400,22.000000
9462116,1759176122204,sell,1.852400,100.000000
9462117,1759176122746,sell,1.852400,161.820000
9462118,1759176122800,sell,1.852450,14744.180000
9462119,1759176122849,buy,1.852500,500.000000
9462120,1759176122859,sell,1.852400,2387.870000
9462121,1759176123022,sell,1.852400,32.500000
9462122,1759176123029,sell,1.852100,188.690000
9462123,1759176123031,sell,1.852000,780.100000
9462124,1759176123037,sell,1.852100,53.990000
9462125,1759176123037,sell,1.852000,3247.960000
9462126,1759176123060,buy,1.852200,20.800000
9462127,1759176123330,buy,1.852000,20.000000
9462128,1759176123497,sell,1.851900,27.210000
9462129,1759176123628,buy,1.852000,1082.560000
9462130,1759176123971,buy,1.852000,4982.190000
9462131,1759176124014,sell,1.851900,1350.630000
9462132,1759176124020,buy,1.852100,275.520000
9462133,1759176124099,sell,1.852000,20.500000
9462134,1759176124099,sell,1.851900,75.930000
9462135,1759176124099,sell,1.851800,10.380000
9462136,1759176124101,sell,1.852000,21.800000
9462137,1759176124105,sell,1.851700,1466.190000
9462138,1759176124105,sell,1.851600,506.660000
9462139,1759176124110,sell,1.851500,148.040000
9462140,1759176124120,sell,1.851700,532.960000
9462141,1759176124127,sell,1.851900,10.000000
9462142,1759176124164,buy,1.851900,20.000000
9462143,1759176124337,sell,1.851800,336.900000
9462144,1759176124476,sell,1.851800,17.480000
9462145,1759176124716,buy,1.851900,72.300000
9462146,1759176124716,buy,1.852000,35.870000
9462147,1759176124716,buy,1.852100,53.780000
9462148,1759176125318,buy,1.852300,257.930000
9462149,1759176125476,buy,1.852400,42.330000
9462150,1759176125543,buy,1.852750,28787.350000
9462151,1759176125629,buy,1.852800,35.870000
9462152,1759176125629,buy,1.852900,151.940000
9462153,1759176125630,buy,1.853000,2097.870000
9462154,1759176125632,buy,1.853200,143.790000
9462155,1759176125632,buy,1.853300,111.150000
9462156,1759176125642,buy,1.853400,108.400000
9462157,1759176125653,buy,1.853600,216.080000
9462158,1759176125810,sell,1.853500,20.300000
9462159,1759176125810,sell,1.853300,175.490000
9462160,1759176125828,buy,1.853600,251.020000
9462161,1759176125828,buy,1.853900,399.890000
9462162,1759176126185,sell,1.853900,333.610000
9462163,1759176126454,buy,1.854000,1087.370000
9462164,1759176126668,buy,1.854000,92.910000
9462165,1759176127129,buy,1.854000,177.400000
9462166,1759176127395,buy,1.854100,129.960000
9462167,1759176127562,buy,1.854100,363.020000
9462168,1759176127710,sell,1.854000,161.950000
9462169,1759176128163,sell,1.854000,126.600000
9462170,1759176128164,sell,1.853900,3.230000
